"","ForestManagementIntensity","y","run"
"2338",2.86868686868687,2.94518850807894e-05,24
"2339",2.91919191919192,2.94518850807894e-05,24
"2340",2.96969696969697,2.94518850807894e-05,24
"2341",3.02020202020202,2.94518850807894e-05,24
"2342",3.07070707070707,2.94518850807894e-05,24
"2343",3.12121212121212,2.94518850807894e-05,24
"2344",3.17171717171717,2.94518850807894e-05,24
"2345",3.22222222222222,3.14906323098088e-05,24
"2346",3.27272727272727,3.14906323098088e-05,24
"2347",3.32323232323232,3.14906323098088e-05,24
"2348",3.37373737373737,3.14906323098088e-05,24
"2349",3.42424242424242,3.25592395624969e-05,24
"2350",3.47474747474747,3.25592395624969e-05,24
"2351",3.52525252525253,3.25592395624969e-05,24
"2352",3.57575757575758,3.3226177871593e-05,24
"2353",3.62626262626263,3.41525704507952e-05,24
"2354",3.67676767676768,3.41525704507952e-05,24
"2355",3.72727272727273,3.47437811747163e-05,24
"2356",3.77777777777778,3.46909985690295e-05,24
"2357",3.82828282828283,3.46909985690295e-05,24
"2358",3.87878787878788,3.46909985690295e-05,24
"2359",3.92929292929293,3.3396803400528e-05,24
"2360",3.97979797979798,2.61068791408081e-05,24
"2361",4.03030303030303,1.8731168026425e-05,24
"2362",4.08080808080808,1.8731168026425e-05,24
"2363",4.13131313131313,-1.73479534932845e-05,24
"2364",4.18181818181818,-9.00987361680939e-05,24
"2365",4.23232323232323,-9.33876779988579e-05,24
"2366",4.28282828282828,-0.000116149753355254,24
"2367",4.33333333333333,-0.000116149753355254,24
"2368",4.38383838383838,-0.000118462983343742,24
"2369",4.43434343434343,-0.000118462983343742,24
"2370",4.48484848484848,-0.000124180341705445,24
"2371",4.53535353535354,-0.000131627400624609,24
"2372",4.58585858585859,-0.000156592026661535,24
"2373",4.63636363636364,-0.000223222942710054,24
"2374",4.68686868686869,-0.000249249519845081,24
"2375",4.73737373737374,-0.000256735815533573,24
"2376",4.78787878787879,-0.000256602875900107,24
"2377",4.83838383838384,-0.000256602875900107,24
"2378",4.88888888888889,-0.000255794206556702,24
"2379",4.93939393939394,-0.00025931729090136,24
"2380",4.98989898989899,-0.000264037812205105,24
"2381",5.04040404040404,-0.000226218615303896,24
"2382",5.09090909090909,-0.000173020470988419,24
"2383",5.14141414141414,-0.000147908391874064,24
"2384",5.19191919191919,-0.000142797810579706,24
"2385",5.24242424242424,-0.000142797810579706,24
"2386",5.29292929292929,-0.000136027410113381,24
"2387",5.34343434343434,-0.000136027410113381,24
"2388",5.39393939393939,-0.000136027410113381,24
"2389",5.44444444444444,-0.000136027410113381,24
"2390",5.49494949494949,-0.000136027410113381,24
"2391",5.54545454545454,-0.000136027410113381,24
"2392",5.5959595959596,-0.000136027410113381,24
"2393",5.64646464646465,-0.000136027410113381,24
"2394",5.6969696969697,-0.000136027410113381,24
"2395",5.74747474747475,-0.000145767308701209,24
"2396",5.7979797979798,-0.000155636951152097,24
"2397",5.84848484848485,-0.000155636951152097,24
"2398",5.8989898989899,-0.000155636951152097,24
"2399",5.94949494949495,-0.000155636951152097,24
"2400",6,-0.000155636951152097,24
"2401",1,2.95551378812044e-05,25
"2402",1.05050505050505,2.95551378812044e-05,25
"2403",1.1010101010101,2.95551378812044e-05,25
"2404",1.15151515151515,2.95551378812044e-05,25
"2405",1.2020202020202,2.95551378812044e-05,25
"2406",1.25252525252525,2.95551378812044e-05,25
"2407",1.3030303030303,2.95551378812044e-05,25
"2408",1.35353535353535,2.95551378812044e-05,25
"2409",1.4040404040404,2.95551378812044e-05,25
"2410",1.45454545454545,2.95551378812044e-05,25
"2411",1.50505050505051,2.95551378812044e-05,25
"2412",1.55555555555556,2.95551378812044e-05,25
"2413",1.60606060606061,2.95551378812044e-05,25
"2414",1.65656565656566,2.95551378812044e-05,25
"2415",1.70707070707071,2.95551378812044e-05,25
"2416",1.75757575757576,2.95551378812044e-05,25
"2417",1.80808080808081,2.95551378812044e-05,25
"2418",1.85858585858586,2.95551378812044e-05,25
"2419",1.90909090909091,2.95551378812044e-05,25
"2420",1.95959595959596,2.95551378812044e-05,25
"2421",2.01010101010101,2.95551378812044e-05,25
"2422",2.06060606060606,2.95551378812044e-05,25
"2423",2.11111111111111,2.95551378812044e-05,25
"2424",2.16161616161616,2.95551378812044e-05,25
"2425",2.21212121212121,2.95551378812044e-05,25
"2426",2.26262626262626,2.95551378812044e-05,25
"2427",2.31313131313131,2.95551378812044e-05,25
"2428",2.36363636363636,2.95551378812044e-05,25
"2429",2.41414141414141,2.95551378812044e-05,25
"2430",2.46464646464646,2.95551378812044e-05,25
"2431",2.51515151515152,2.95551378812044e-05,25
"2432",2.56565656565657,2.95551378812044e-05,25
"2433",2.61616161616162,2.95551378812044e-05,25
"2434",2.66666666666667,2.95551378812044e-05,25
"2435",2.71717171717172,2.95551378812044e-05,25
"2436",2.76767676767677,2.95551378812044e-05,25
"2437",2.81818181818182,2.95551378812044e-05,25
"2438",2.86868686868687,2.95551378812044e-05,25
"2439",2.91919191919192,2.95551378812044e-05,25
"2440",2.96969696969697,2.95551378812044e-05,25
"2441",3.02020202020202,2.95551378812044e-05,25
"2442",3.07070707070707,2.95551378812044e-05,25
"2443",3.12121212121212,2.95551378812044e-05,25
"2444",3.17171717171717,2.95551378812044e-05,25
"2445",3.22222222222222,2.95551378812044e-05,25
"2446",3.27272727272727,2.95551378812044e-05,25
"2447",3.32323232323232,2.95551378812044e-05,25
"2448",3.37373737373737,2.95551378812044e-05,25
"2449",3.42424242424242,2.95551378812044e-05,25
"2450",3.47474747474747,2.95551378812044e-05,25
"2451",3.52525252525253,2.95551378812044e-05,25
"2452",3.57575757575758,2.90519400255241e-05,25
"2453",3.62626262626263,2.94231319699036e-05,25
"2454",3.67676767676768,2.94231319699036e-05,25
"2455",3.72727272727273,2.92879476956567e-05,25
"2456",3.77777777777778,2.95257462925079e-05,25
"2457",3.82828282828283,2.95257462925079e-05,25
"2458",3.87878787878788,2.95257462925079e-05,25
"2459",3.92929292929293,2.95257462925079e-05,25
"2460",3.97979797979798,2.7012037414439e-05,25
"2461",4.03030303030303,2.41235499895468e-05,25
"2462",4.08080808080808,2.47590512420122e-05,25
"2463",4.13131313131313,1.81244016532863e-06,25
"2464",4.18181818181818,-7.2096382870595e-05,25
"2465",4.23232323232323,-9.67648366681339e-05,25
"2466",4.28282828282828,-0.000110599539008397,25
"2467",4.33333333333333,-0.000116562894006465,25
"2468",4.38383838383838,-0.000116562894006465,25
"2469",4.43434343434343,-0.000116562894006465,25
"2470",4.48484848484848,-0.00011981775481272,25
"2471",4.53535353535354,-0.000127607209878344,25
"2472",4.58585858585859,-0.000152417900520973,25
"2473",4.63636363636364,-0.00022710899763466,25
"2474",4.68686868686869,-0.000251004923438745,25
"2475",4.73737373737374,-0.000251004923438745,25
"2476",4.78787878787879,-0.000251004923438745,25
"2477",4.83838383838384,-0.000250796714288866,25
"2478",4.88888888888889,-0.000247052952350616,25
"2479",4.93939393939394,-0.00027075211383487,25
"2480",4.98989898989899,-0.00027075211383487,25
"2481",5.04040404040404,-0.000241492556776509,25
"2482",5.09090909090909,-0.00018606505966118,25
"2483",5.14141414141414,-0.00018606505966118,25
"2484",5.19191919191919,-0.00018606505966118,25
"2485",5.24242424242424,-0.000172623473738229,25
"2486",5.29292929292929,-0.000172623473738229,25
"2487",5.34343434343434,-0.000172623473738229,25
"2488",5.39393939393939,-0.000172623473738229,25
"2489",5.44444444444444,-0.000172623473738229,25
"2490",5.49494949494949,-0.000172623473738229,25
"2491",5.54545454545454,-0.000172623473738229,25
"2492",5.5959595959596,-0.000172623473738229,25
"2493",5.64646464646465,-0.000172623473738229,25
"2494",5.6969696969697,-0.000172623473738229,25
"2495",5.74747474747475,-0.000182598092726052,25
"2496",5.7979797979798,-0.000189088635347732,25
"2497",5.84848484848485,-0.000189088635347732,25
"2498",5.8989898989899,-0.000225769635996353,25
"2499",5.94949494949495,-0.000225769635996353,25
"2500",6,-0.000225769635996353,25
"2501",1,2.70812757421608e-05,26
"2502",1.05050505050505,2.70812757421608e-05,26
"2503",1.1010101010101,2.70812757421608e-05,26
"2504",1.15151515151515,2.70812757421608e-05,26
"2505",1.2020202020202,2.70812757421608e-05,26
"2506",1.25252525252525,2.70812757421608e-05,26
"2507",1.3030303030303,2.70812757421608e-05,26
"2508",1.35353535353535,2.70812757421608e-05,26
"2509",1.4040404040404,2.70812757421608e-05,26
"2510",1.45454545454545,2.70812757421608e-05,26
"2511",1.50505050505051,2.70812757421608e-05,26
"2512",1.55555555555556,2.70812757421608e-05,26
"2513",1.60606060606061,2.70812757421608e-05,26
"2514",1.65656565656566,2.70812757421608e-05,26
"2515",1.70707070707071,2.70812757421608e-05,26
"2516",1.75757575757576,2.70812757421608e-05,26
"2517",1.80808080808081,2.70812757421608e-05,26
"2518",1.85858585858586,2.70812757421608e-05,26
"2519",1.90909090909091,2.70812757421608e-05,26
"2520",1.95959595959596,2.70812757421608e-05,26
"2521",2.01010101010101,2.70812757421608e-05,26
"2522",2.06060606060606,2.70812757421608e-05,26
"2523",2.11111111111111,2.70812757421608e-05,26
"2524",2.16161616161616,2.70812757421608e-05,26
"2525",2.21212121212121,2.70812757421608e-05,26
"2526",2.26262626262626,2.70812757421608e-05,26
"2527",2.31313131313131,2.70812757421608e-05,26
"2528",2.36363636363636,2.70812757421608e-05,26
"2529",2.41414141414141,2.70812757421608e-05,26
"2530",2.46464646464646,2.70812757421608e-05,26
"2531",2.51515151515152,2.70812757421608e-05,26
"2532",2.56565656565657,2.70812757421608e-05,26
"2533",2.61616161616162,2.70812757421608e-05,26
"2534",2.66666666666667,2.70812757421608e-05,26
"2535",2.71717171717172,2.70812757421608e-05,26
"2536",2.76767676767677,2.70812757421608e-05,26
"2537",2.81818181818182,2.70812757421608e-05,26
"2538",2.86868686868687,2.70812757421608e-05,26
"2539",2.91919191919192,2.70812757421608e-05,26
"2540",2.96969696969697,2.70812757421608e-05,26
"2541",3.02020202020202,2.70812757421608e-05,26
"2542",3.07070707070707,2.70812757421608e-05,26
"2543",3.12121212121212,2.70812757421608e-05,26
"2544",3.17171717171717,2.70812757421608e-05,26
"2545",3.22222222222222,2.84997011968341e-05,26
"2546",3.27272727272727,2.84997011968341e-05,26
"2547",3.32323232323232,2.84997011968341e-05,26
"2548",3.37373737373737,2.84997011968341e-05,26
"2549",3.42424242424242,2.84997011968341e-05,26
"2550",3.47474747474747,2.84997011968341e-05,26
"2551",3.52525252525253,2.84997011968341e-05,26
"2552",3.57575757575758,2.9364458589605e-05,26
"2553",3.62626262626263,2.9364458589605e-05,26
"2554",3.67676767676768,2.9364458589605e-05,26
"2555",3.72727272727273,2.9933082469238e-05,26
"2556",3.77777777777778,2.9933082469238e-05,26
"2557",3.82828282828283,2.9933082469238e-05,26
"2558",3.87878787878788,2.86034142047217e-05,26
"2559",3.92929292929293,2.87135064248021e-05,26
"2560",3.97979797979798,2.72906719305138e-05,26
"2561",4.03030303030303,2.72906719305138e-05,26
"2562",4.08080808080808,2.72906719305138e-05,26
"2563",4.13131313131313,2.78441044665695e-06,26
"2564",4.18181818181818,-7.70760517132017e-05,26
"2565",4.23232323232323,-9.58938288896601e-05,26
"2566",4.28282828282828,-0.000109943256562677,26
"2567",4.33333333333333,-0.000115627549727965,26
"2568",4.38383838383838,-0.000115627549727965,26
"2569",4.43434343434343,-0.000115627549727965,26
"2570",4.48484848484848,-0.000122184640048025,26
"2571",4.53535353535354,-0.000125552426339828,26
"2572",4.58585858585859,-0.000158886715484889,26
"2573",4.63636363636364,-0.000228615350766357,26
"2574",4.68686868686869,-0.000254996340872953,26
"2575",4.73737373737374,-0.000254996340872953,26
"2576",4.78787878787879,-0.000254996340872953,26
"2577",4.83838383838384,-0.000254996340872953,26
"2578",4.88888888888889,-0.000254303658935639,26
"2579",4.93939393939394,-0.000275474488787475,26
"2580",4.98989898989899,-0.00027546203476726,26
"2581",5.04040404040404,-0.000234837238771711,26
"2582",5.09090909090909,-0.000208470340766883,26
"2583",5.14141414141414,-0.000171742344894238,26
"2584",5.19191919191919,-0.000171742344894238,26
"2585",5.24242424242424,-0.00016207020778902,26
"2586",5.29292929292929,-0.000125994883869477,26
"2587",5.34343434343434,-0.000125994883869477,26
"2588",5.39393939393939,-0.000125994883869477,26
"2589",5.44444444444444,-0.000125994883869477,26
"2590",5.49494949494949,-0.000125994883869477,26
"2591",5.54545454545454,-0.000125994883869477,26
"2592",5.5959595959596,-0.000125994883869477,26
"2593",5.64646464646465,-0.000125994883869477,26
"2594",5.6969696969697,-0.000125994883869477,26
"2595",5.74747474747475,-0.000125994883869477,26
"2596",5.7979797979798,-0.000138593603092469,26
"2597",5.84848484848485,-0.000146029739590304,26
"2598",5.8989898989899,-0.000199856101981609,26
"2599",5.94949494949495,-0.000199856101981609,26
"2600",6,-0.000199856101981609,26
"2601",1,3.03714007154345e-05,27
"2602",1.05050505050505,3.03714007154345e-05,27
"2603",1.1010101010101,3.03714007154345e-05,27
"2604",1.15151515151515,3.03714007154345e-05,27
"2605",1.2020202020202,3.03714007154345e-05,27
"2606",1.25252525252525,3.03714007154345e-05,27
"2607",1.3030303030303,3.03714007154345e-05,27
"2608",1.35353535353535,3.03714007154345e-05,27
"2609",1.4040404040404,3.03714007154345e-05,27
"2610",1.45454545454545,3.03714007154345e-05,27
"2611",1.50505050505051,3.03714007154345e-05,27
"2612",1.55555555555556,3.03714007154345e-05,27
"2613",1.60606060606061,3.03714007154345e-05,27
"2614",1.65656565656566,3.03714007154345e-05,27
"2615",1.70707070707071,3.03714007154345e-05,27
"2616",1.75757575757576,3.03714007154345e-05,27
"2617",1.80808080808081,3.03714007154345e-05,27
"2618",1.85858585858586,3.03714007154345e-05,27
"2619",1.90909090909091,3.03714007154345e-05,27
"2620",1.95959595959596,3.03714007154345e-05,27
"2621",2.01010101010101,3.03714007154345e-05,27
"2622",2.06060606060606,3.03714007154345e-05,27
"2623",2.11111111111111,3.03714007154345e-05,27
"2624",2.16161616161616,3.03714007154345e-05,27
"2625",2.21212121212121,3.03714007154345e-05,27
"2626",2.26262626262626,3.03714007154345e-05,27
"2627",2.31313131313131,3.03714007154345e-05,27
"2628",2.36363636363636,3.03714007154345e-05,27
"2629",2.41414141414141,3.03714007154345e-05,27
"2630",2.46464646464646,3.03714007154345e-05,27
"2631",2.51515151515152,3.03714007154345e-05,27
"2632",2.56565656565657,3.03714007154345e-05,27
"2633",2.61616161616162,3.03714007154345e-05,27
"2634",2.66666666666667,3.03714007154345e-05,27
"2635",2.71717171717172,3.03714007154345e-05,27
"2636",2.76767676767677,3.03714007154345e-05,27
"2637",2.81818181818182,3.03714007154345e-05,27
"2638",2.86868686868687,3.03714007154345e-05,27
"2639",2.91919191919192,3.03714007154345e-05,27
"2640",2.96969696969697,3.03714007154345e-05,27
"2641",3.02020202020202,3.03714007154345e-05,27
"2642",3.07070707070707,3.03714007154345e-05,27
"2643",3.12121212121212,3.03714007154345e-05,27
"2644",3.17171717171717,3.03714007154345e-05,27
"2645",3.22222222222222,3.03714007154345e-05,27
"2646",3.27272727272727,3.03714007154345e-05,27
"2647",3.32323232323232,3.03714007154345e-05,27
"2648",3.37373737373737,3.03714007154345e-05,27
"2649",3.42424242424242,3.03714007154345e-05,27
"2650",3.47474747474747,3.03714007154345e-05,27
"2651",3.52525252525253,3.03714007154345e-05,27
"2652",3.57575757575758,3.13449678819392e-05,27
"2653",3.62626262626263,3.06927305514407e-05,27
"2654",3.67676767676768,3.06927305514407e-05,27
"2655",3.72727272727273,3.00101153714024e-05,27
"2656",3.77777777777778,2.96508431248919e-05,27
"2657",3.82828282828283,2.96508431248919e-05,27
"2658",3.87878787878788,2.96508431248919e-05,27
"2659",3.92929292929293,2.96508431248919e-05,27
"2660",3.97979797979798,2.96508431248919e-05,27
"2661",4.03030303030303,2.2184038353546e-05,27
"2662",4.08080808080808,1.5118775639884e-05,27
"2663",4.13131313131313,-1.14185912085278e-05,27
"2664",4.18181818181818,-8.39039201243734e-05,27
"2665",4.23232323232323,-9.65914067579366e-05,27
"2666",4.28282828282828,-0.000109592640831263,27
"2667",4.33333333333333,-0.000114564052996507,27
"2668",4.38383838383838,-0.000113271887478355,27
"2669",4.43434343434343,-0.000116271719491451,27
"2670",4.48484848484848,-0.000121920094632899,27
"2671",4.53535353535354,-0.000130252833420809,27
"2672",4.58585858585859,-0.000151496479993573,27
"2673",4.63636363636364,-0.000231142852939513,27
"2674",4.68686868686869,-0.000246933882844839,27
"2675",4.73737373737374,-0.00025261051655558,27
"2676",4.78787878787879,-0.000252354759545852,27
"2677",4.83838383838384,-0.000252354759545852,27
"2678",4.88888888888889,-0.000252404030580415,27
"2679",4.93939393939394,-0.000283127595027754,27
"2680",4.98989898989899,-0.000293551979601962,27
"2681",5.04040404040404,-0.000246012602954284,27
"2682",5.09090909090909,-0.000183267255719548,27
"2683",5.14141414141414,-0.000166209119698846,27
"2684",5.19191919191919,-0.00016916907599807,27
"2685",5.24242424242424,-0.000163135082768052,27
"2686",5.29292929292929,-0.000158332420188768,27
"2687",5.34343434343434,-0.000158332420188768,27
"2688",5.39393939393939,-0.000158332420188768,27
